7395.167,1540,708,8982,612.14539,4727
7390.667,1520,656,9161,612.21782,4715
7386.333,1520,826,9536,612.29030,4684
7384.167,1520,1037,9702,612.36273,4683
7381.333,1500,1821,6466,612.43513,4789
7378.833,1500,2075,5347,612.50753,4851
7375.833,1500,2125,4813,612.57994,4876
7374.167,1500,2146,4780,612.65231,4876
7373.000,1500,2077,5054,612.72468,4888
7372.667,1500,1532,6499,612.79706,4905
7372.500,1520,1307,7375,612.86944,4874
7372.667,1520,1184,8119,612.94184,4844
7372.667,1540,1177,8153,612.99973,4820
7371.833,1540,1117,8235,613.07214,4813
7370.333,1540,982,8668,613.14456,4818
7368.167,1540,868,8926,613.21698,4838
7365.833,1540,786,9157,613.28939,4832
7362.833,1520,1288,9700,613.36911,4780
7360.000,1520,2004,5591,613.44148,4807
7358.167,1520,1917,5369,613.51387,4829
7355.000,1520,1789,5678,613.58625,4848
7353.333,1520,2057,5014,613.65862,4848
7352.500,1520,1995,5141,613.73101,4859
7351.833,1520,1602,6013,613.80339,4871
7351.167,1540,1192,7381,613.87580,4873
7351.333,1540,985,8167,613.94816,4860
7350.833,1540,933,8631,613.99885,4827
7348.667,1540,1021,9126,614.07125,4804
7347.500,1540,956,9228,614.14366,4830
7345.833,1540,816,9295,614.21609,4850
7344.333,1520,779,9439,614.28852,4844
7340.500,1520,1185,9740,614.36098,4836
7338.500,1520,1951,6126,614.43337,4816
7336.333,1520,2280,4624,614.51322,4814
7333.667,1500,2472,3949,614.58564,4822
7333.000,1500,2380,4516,614.65800,4829
7334.000,1520,2225,4958,614.73037,4845
7334.167,1520,1669,5947,614.80277,4866
7335.167,1540,1355,7375,614.87514,4843
7336.000,1540,1212,8134,614.94755,4828
7336.167,1560,1133,8549,614.99823,4815
7334.667,1560,1013,8829,615.07062,4826
7333.833,1560,931,9057,615.14304,4824
7332.167,1560,944,9342,615.21546,4840
7330.167,1560,1057,9618,615.28789,4834
7329.167,1540,1392,9707,615.36030,4833
7326.333,1540,1732,7036,615.43270,4838
7324.833,1540,2121,5250,615.50510,4808
7322.333,1540,2105,4787,615.57750,4831
7321.500,1540,2464,3694,615.64990,4822
7321.500,1540,2170,4147,615.72227,4826
7321.333,1560,1725,5682,615.79464,4848
7322.000,1560,1411,7127,615.86701,4878
7323.167,1600,1224,7851,615.94669,4842
7322.333,1600,1026,8337,616.00459,4855
7321.333,1600,941,8812,616.07701,4843
7319.167,1600,738,8846,616.14944,4852
7316.833,1600,629,8878,616.22187,4873
7312.500,1600,618,8940,616.29435,4861
7309.667,1560,1443,8168,616.36679,4835
7306.667,1560,2051,4767,616.43919,4828
7302.333,1540,2264,3880,616.51157,4815
7299.667,1540,2521,2974,616.58396,4824
7297.667,1540,2293,3437,616.65634,4847
7296.167,1540,2193,3862,616.72874,4799
7295.667,1560,1768,4799,616.80110,4851
7295.000,1560,1357,6386,616.87347,4849
7294.500,1600,954,7802,616.94586,4818
7293.667,1600,887,8282,617.00381,4836
7292.333,1600,835,8544,617.07624,4849
7289.500,1600,773,8695,617.14869,4844
7287.000,1600,815,8846,617.22115,4827
7285.167,1560,915,8999,617.29360,4854
7282.500,1560,1355,8128,617.36601,4818
7278.667,1560,1881,5194,617.43840,4819
7275.000,1540,2195,4275,617.51078,4812
7271.833,1540,2198,3713,617.58317,4828
7821.167,1540,2392,3258,617.65554,4830
7614.500,1560,1962,4231,617.72792,4827
7524.000,1600,1733,5267,617.80031,4843
7496.167,1600,1498,6044,617.87270,4840
7480.833,1600,1313,7107,617.94508,4811
7472.333,1600,1264,7410,618.00300,4826
7462.167,1600,1242,6981,618.07551,4843
7453.000,1600,1171,7053,618.14792,4846
7444.000,1600,1066,7100,618.22832,4845
7436.167,1600,1069,6944,618.30856,4839
7428.500,1600,1451,6645,618.38095,4825
7418.500,1560,1938,4667,618.46078,4818
7409.833,1560,2511,3191,618.53318,4784
7400.500,1560,2318,2680,618.60558,4808
7393.667,1560,2639,2206,618.67797,4816
7388.833,1600,2095,2430,618.75034,4847
7386.167,1600,1739,4097,618.82271,4869
7384.667,1620,1492,5421,618.89508,4848
7383.833,1620,1265,6918,618.96748,4850
7383.833,1620,1264,6901,619.00367,4827
7381.833,1620,1048,6628,619.07606,4819
7378.500,1620,895,7175,619.14846,4853
7375.667,1620,801,7249,619.22090,4830
7371.333,1620,706,7448,619.29333,4850
7366.833,1600,1762,4969,619.36578,4811
7361.500,1600,2039,3840,619.43815,4815
7356.167,1600,2390,3533,619.51053,4889
7350.167,1560,2586,2758,619.58293,4934
7348.000,1560,2531,2876,619.65532,4942
7346.667,1600,2243,3409,619.72771,4998
7345.500,1600,1821,4834,619.80006,4974
7345.167,1620,1530,6229,619.87244,4981
7346.333,1620,1286,7157,619.94483,4972
7345.500,1640,1108,7349,620.00273,5004
7343.500,1640,929,7603,620.07514,4980
7342.333,1640,884,7980,620.14756,4986
7339.167,1640,933,7915,620.21999,4961
7333.667,1620,1079,7477,620.35163,4967
7329.000,1620,1695,5374,620.42405,4937
7322.333,1600,2233,3565,620.49644,4903
7315.667,1600,2052,3116,620.56881,4975
7309.667,1600,1972,3764,620.64118,4952
7308.000,1600,1678,5915,620.71355,4964
7307.667,1600,1584,6260,620.78594,4983
7307.333,1620,1486,7046,620.85832,4965
7306.500,1620,1307,7823,620.93072,4970
7306.833,1620,1254,8177,621.00311,4979
7305.000,1620,1256,8410,621.07550,4998
7304.500,1620,1259,8602,621.14789,4973
7309.000,1620,1222,8837,621.22029,4994
7311.167,1620,1203,9244,621.29269,4998
7309.833,1600,1258,9445,621.36508,4970
7307.667,1600,1817,7842,621.43747,4960
7303.167,1600,2298,5523,621.50985,4949
7298.667,1600,2347,5157,621.58222,4954
7297.833,1600,2442,5077,621.65462,4955
7296.500,1600,2004,6284,621.72698,4969
7298.000,1620,1638,7372,621.79935,4964
7298.000,1640,1541,7737,621.87172,4967
7299.167,1640,1511,7855,621.94411,4955
7298.167,1640,1452,8549,622.00201,4913
7298.000,1660,1443,8897,622.07441,4952
7297.167,1660,1267,9077,622.14678,4968
7296.333,1660,1413,9628,622.22722,4962
7294.667,1660,1454,9769,622.29959,4966
7294.000,1640,1463,9837,622.37204,4986
7325.000,1640,1545,9873,622.44440,4977
7322.000,1640,1767,8289,622.51677,5003
7318.000,1640,2043,6823,622.58917,4948
7313.833,1640,2019,6494,622.66153,4998
7308.500,1640,2061,6316,622.73390,4969
7305.167,1660,1815,6806,622.80628,4979
7304.167,1660,1493,8012,622.87868,4989
7303.000,1660,1481,8965,622.95106,4986
7303.667,1660,1415,8992,623.00175,4988
7302.167,1660,1355,9288,623.07413,4998
7299.667,1660,1358,9634,623.14653,5014
7299.000,1660,1384,9589,623.21891,5039
7297.500,1660,1377,9640,623.29131,5020
7333.167,1660,1399,9707,623.36369,4989
7381.833,1660,1493,9872,623.43608,4993
7384.667,1660,1523,9833,623.50847,4966
7400.667,1660,1934,8388,623.58084,4977
7395.000,1640,2173,6443,623.65322,4997
7389.333,1660,1981,6440,623.72560,4996
7383.667,1660,1683,7395,623.79797,5023
7379.333,1660,1567,8082,623.87036,5012
7375.667,1700,1496,8831,623.94275,5024
7372.500,1700,1456,9162,624.00065,4991
7368.833,1700,1314,9411,624.07304,5025
7366.333,1700,1366,9791,624.14543,5026
7362.500,1700,1135,9791,624.21782,5024
7358.500,1700,1078,9856,624.29023,5048
7355.167,1700,1504,9943,624.36263,5014
7352.333,1660,1767,8693,624.43500,5020
7346.667,1660,1876,6858,624.50738,5007
7340.667,1660,2158,6239,624.57984,4982
7335.667,1660,2295,5770,624.65221,4999
7332.667,1660,2120,6277,624.72461,5053
7330.667,1660,1916,6680,624.79698,5051
7330.167,1700,1562,7744,624.86935,5086
7328.667,1700,1332,8794,624.94172,5082
7328.500,1700,1233,9109,624.99969,5091
7327.000,1700,1229,9486,625.07207,5093
7324.833,1700,1268,9758,625.14446,5123
7324.667,1700,1280,9862,625.21686,5123
7322.167,1700,1313,9929,625.28926,5136
7322.167,1700,1391,9941,625.36167,5146
7323.000,1700,1733,9888,625.43404,5145
7320.667,1660,1856,7390,625.50644,5157
7318.167,1660,1909,6951,625.57882,5143
7315.000,1660,2406,5651,625.65118,5139
7312.500,1660,2259,5942,625.72356,5179
7311.000,1700,1982,6814,625.80337,5181
7311.667,1700,1649,7794,625.87574,5223
7312.333,1720,1445,8832,625.94814,5224
7311.833,1720,1358,9170,625.99882,5213
7312.167,1720,1510,9758,626.07119,5242
7310.500,1720,1516,9827,626.14359,5247
7310.500,1720,1396,9830,626.21597,5238
7309.500,1720,1403,9941,626.28837,5188
7307.667,1720,1553,9999,626.36075,5190
7305.333,1720,1904,7999,626.43316,5167
7302.667,1720,1987,7044,626.51324,5204
7298.000,1720,2152,6411,626.58560,5270
7294.667,1720,2047,6802,626.65800,5355
7294.667,1720,1872,7431,626.73037,5374
7294.667,1720,1783,7751,626.80274,5400
7294.167,1720,1654,8424,626.87516,5377
7294.667,1740,1594,9508,626.94750,5357
7294.833,1740,1591,9750,626.99817,5329
7295.333,1740,1594,9808,627.07056,5348
7295.333,1740,1517,9818,627.14294,5357
7293.333,1740,1313,9836,627.21535,5366
7292.667,1740,1475,9999,627.29582,5314
7291.500,1720,1647,9779,627.36823,5318
7288.167,1720,2019,8615,627.44059,5349
7284.000,1720,2333,6316,627.51296,5449
7280.167,1720,2315,6196,627.58534,5432
7276.500,1720,2474,5850,627.65770,5317
7273.833,1740,2154,6737,627.73007,5294
7273.000,1740,1797,7385,627.80245,5303
7274.667,1740,1620,8129,627.87481,5319
7275.167,1760,1581,8015,627.94720,5353
7274.167,1760,1465,8297,627.99787,5387
7272.833,1760,1493,8258,628.07025,5401
7271.167,1760,1659,6454,628.14266,5371
7268.833,1760,1507,6438,628.21503,5391
7265.000,1740,1477,6403,628.29487,5370
7260.667,1740,2027,5292,628.37528,5337
7253.167,1740,2495,4020,628.44769,5417
7244.833,1720,2555,3676,628.52006,5352
7835.667,1720,2625,3393,628.60050,5321
7632.833,1740,2398,3787,628.68012,5321
7548.500,1760,2265,3947,628.76053,5369
7521.667,1760,1889,4570,628.84034,5382
7508.333,1760,1717,4557,628.91274,5389
7496.333,1800,1561,4848,628.98513,5454
7494.000,1800,1577,4806,628.99961,5466
7484.667,1800,1331,5814,629.07199,5519
7475.667,1760,1297,6231,629.14442,5539
7467.500,1760,1421,5854,629.21686,5563
7459.167,1760,1444,5479,629.28926,5529
7450.167,1740,1293,6214,629.36166,5545
7435.833,1740,1885,4730,629.44205,5535
7423.167,1720,2292,3676,629.51447,5504
7411.167,1720,2226,3545,629.58683,5498
7401.833,1720,2288,3052,629.65925,5461
7395.500,1720,2198,3529,629.73162,5493
7389.167,1720,1982,4068,629.80398,5495
7386.667,1740,1691,5002,629.87635,5547
7386.000,1740,1597,5522,629.94873,5557
7384.333,1740,1546,5724,629.99940,5557
7382.000,1740,1578,5592,630.07182,5585
7378.500,1740,1577,5381,630.14421,5578
7375.333,1740,1541,5653,630.21660,5580
7371.833,1740,1560,5701,630.28899,5587
7368.167,1720,1622,5742,630.36138,5595
7360.833,1720,2420,3932,630.43380,5558
7352.833,1720,2265,4512,630.50616,5515
7347.667,1720,2665,3558,630.57858,5475
7342.500,1720,2261,4436,630.65095,5500
7340.500,1720,2067,5213,630.72332,5520
7340.833,1720,1869,5882,630.79569,5541
7340.333,1740,1656,6758,630.86806,5550
7341.167,1740,1548,7117,630.94043,5430
7340.000,1740,1434,7495,630.99833,5464
7338.667,1740,1308,8023,631.07072,5497
7338.000,1740,1343,8622,631.14310,5509
7336.333,1740,1171,8692,631.21550,5518
7334.500,1740,1097,8998,631.28791,5528
7332.000,1740,1605,9706,631.36030,5513
7327.167,1740,2174,5984,631.43270,5406
7319.667,1720,2393,4943,631.50522,5390
7778.167,1720,2753,3751,631.58564,5379
7744.667,1740,2388,4456,631.65800,5393
7576.000,1740,2071,5334,631.73840,5402
7545.333,1760,1772,6206,631.81073,5446
7528.000,1760,1463,7342,631.88311,5465
7515.500,1800,1251,7915,631.95549,5488
7509.333,1800,1197,8328,631.99892,5496
7498.667,1800,1097,8726,632.07131,5513
7490.167,1800,1023,9035,632.14372,5523
7482.333,1760,987,9459,632.21611,5524
7474.167,1760,988,9690,632.28852,5542
7467.833,1760,1436,9873,632.36095,5522
7461.167,1740,1920,6832,632.43332,5479
7450.000,1740,2244,5057,632.50571,5407
7440.833,1740,2600,4166,632.57809,5419
7432.500,1740,2478,3949,632.65047,5394
7428.833,1740,2249,4371,632.72286,5428
7424.667,1740,1888,5231,632.79522,5454
7422.667,1760,1572,6551,632.86759,5468
7421.833,1800,1257,7761,632.95524,5510
7420.667,1800,1115,7921,632.99869,5505
7419.167,1800,1106,8167,633.07110,5522
7416.333,1800,1129,8086,633.14351,5519
7410.667,1760,1191,7933,633.24499,5515
7407.333,1760,1241,7407,633.31738,5508
7404.333,1760,1677,6506,633.38978,5479
7396.833,1740,1631,7021,633.46216,5480
7393.333,1740,1702,6694,633.53455,5492
7388.500,1740,1783,6838,633.60696,5472
7385.167,1740,1652,7043,633.67933,5487
7379.833,1740,1803,6617,633.75170,5474
7377.333,1740,1633,7173,633.82410,5490
7376.500,1740,1476,7996,633.90376,5507
7375.000,1740,1427,8215,633.97615,5505
7374.667,1740,1397,8414,633.99786,5517
7373.500,1740,1266,8980,634.07028,5518
7372.333,1740,1252,9149,634.14267,5523
7370.000,1720,1088,9236,634.21509,5528
7367.833,1720,1066,9585,634.28751,5529
7364.167,1720,1487,9001,634.35992,5516
7359.333,1720,2224,5982,634.43229,5424
7352.000,1720,2838,4299,634.50470,5405
7344.500,1700,3280,3219,634.57708,5379
7339.833,1720,2490,5308,634.64946,5425
7398.500,1720,1844,7546,634.72184,5471
7643.000,1740,1915,8696,634.79425,3173
7582.833,1740,1598,8694,634.86662,3347
7553.500,1760,1380,9013,634.93900,4440
7538.833,1760,1357,9468,635.00417,5614
7527.000,1760,1299,9661,635.07655,5721
7516.667,1760,1196,9750,635.14898,5741
7508.000,1760,1270,9925,635.22138,5758
7499.500,1760,1248,9986,635.29376,5753
7491.000,1760,1738,9483,635.36617,5726
7481.500,1740,2268,5286,635.43853,5675
7470.667,1740,2729,4158,635.51091,5669
7462.000,1740,3035,3464,635.58330,5628
7454.167,1740,2924,3536,635.65566,5626
7452.167,1740,2396,4638,635.72804,5615
7450.000,1760,2215,5046,635.80041,5594
7448.833,1800,1754,5658,635.87275,5633
7447.333,1800,1631,5756,635.94515,5614
7446.500,1800,1430,6309,636.00304,5616
7444.167,1800,1388,6318,636.07543,5603
7439.833,1800,1152,7427,636.14786,5609
7436.333,1800,1197,7305,636.22024,5603
7432.667,1800,1134,7503,636.29265,5603
7428.333,1760,1552,7000,636.36506,5594
7422.333,1760,2273,5115,636.43745,5553
7413.000,1760,2478,4172,636.50984,5557
7403.500,1740,2515,3712,636.58221,5568
7397.000,1740,2841,3246,636.65459,5536
7392.667,1760,2448,3913,636.72697,5549
7391.500,1760,2253,4358,636.79934,5549
7391.500,1760,1667,6790,636.87170,5566
7393.167,1800,1450,7634,636.94409,5596
7391.833,1800,1321,7591,637.00215,5604
7390.667,1800,1418,6235,637.07458,5593
7388.667,1800,1430,5582,637.14703,5587
7386.000,1800,1252,6101,637.21942,5584
7383.833,1800,1115,6650,637.29183,5600
7379.000,1760,1811,5189,637.36421,5577
7371.500,1760,2294,4150,637.43662,5544
7364.167,1760,2739,3371,637.50899,5535
7828.167,1740,2959,2525,637.58140,5528
7861.500,1760,3076,2299,637.65376,5482
7621.167,1760,2735,3056,637.72615,5480
7574.667,1800,2211,4280,637.81352,5496
7556.167,1820,1776,5807,637.88588,5508
7542.333,1820,1691,6345,637.95825,5517
7455.333,1860,2003,4626,639.00122,5515
7453.500,1900,1865,4916,639.07359,5522
7449.333,1900,1731,5295,639.14596,5533
7446.667,1900,1716,5264,639.21836,5538
7443.333,1860,1548,5812,639.29074,5543
7436.167,1860,1888,5600,639.36311,5529
7429.167,1860,2635,3662,639.43551,5495
7418.667,1860,3031,3021,639.50791,5468
7816.000,1860,3375,2579,639.58030,5458
7848.833,1860,3500,2267,639.65271,5449
7664.667,1900,3068,2997,639.72507,5461
7621.167,1900,2881,3612,639.79744,5482
7600.333,1920,2383,4795,639.86981,5491
7588.167,1940,2342,4395,639.94219,5493
7579.167,1960,2310,4503,640.00008,5502
7568.000,1960,2124,5067,640.07245,5508
7560.667,1960,1907,5801,640.14483,5525
7553.333,1960,1765,6177,640.21719,5519
7545.500,1960,1762,6324,640.28957,5541
7536.000,1960,2380,5192,640.36203,5506
7523.833,1960,2918,4027,640.43440,5476
7512.500,1940,3357,3171,640.50679,5466
7502.333,1940,3678,2476,640.58646,5458
7497.333,1960,3755,1902,640.65887,5449
7495.167,1960,3448,2004,640.73125,5449
7490.833,2000,3031,3162,640.80362,5454
7489.167,2020,2408,4645,640.87598,5485
7489.167,2040,1940,6432,640.94834,5508
7488.500,2040,1744,7077,640.99900,5517
7486.667,2060,1625,7594,641.07137,5527
7483.500,2060,1517,7891,641.14375,5536
7481.000,2060,1444,8279,641.21613,5546
7479.167,2040,1353,8305,641.28851,5553
7474.000,2040,2051,6704,641.36089,5532
7465.000,2020,2926,4057,641.43325,5502
7453.333,2020,3078,3458,641.50566,5481
7441.833,2020,3304,3003,641.57804,5480
7436.000,2020,3280,2808,641.65045,5484
7432.833,2020,3061,3252,641.72281,5480
7430.000,2040,2724,3937,641.79519,5480
7428.500,2060,2165,6042,641.86755,5507
7427.500,2100,1686,7443,641.93993,5531
7427.000,2100,1520,7951,642.00507,5541
7423.500,2100,1405,8324,642.07743,5550
7421.833,2100,1382,8674,642.14981,5568
7419.000,2100,1406,9063,642.22219,5577
7416.167,2060,1413,9235,642.29459,5572
7413.333,2060,2017,9067,642.36698,5559
7405.667,2040,2690,4558,642.43934,5537
7392.833,2040,3076,3577,642.51172,5516
7381.333,2020,3426,2668,642.58414,5508
7373.833,2020,3417,2304,642.65652,5504
7368.000,2040,3142,2393,642.72888,5508
7362.667,2060,2791,2882,642.80123,5487
7360.333,2100,2202,4456,642.87360,5518
7359.333,2100,1706,6376,642.94595,5536
7357.333,2120,1610,6628,643.00383,5546
7354.167,2120,1490,6908,643.07620,5545
7351.000,2120,1537,6638,643.14858,5561
7347.833,2100,1607,6097,643.22095,5558
7343.667,2100,1360,7077,643.29331,5567
7339.167,2060,2086,5595,643.36569,5540
7326.333,2060,2959,3614,643.43806,5504
7313.500,2040,3285,2796,643.51045,5498
7795.667,2040,3560,2248,643.58285,5494
7647.333,2040,3224,3406,643.65523,5500
7600.000,2060,3011,3863,643.72760,5509
7576.500,2060,2703,4213,643.79997,5516
7561.833,2100,2244,5218,643.87231,5530
7551.833,2120,1802,6701,643.94468,5540
7544.667,2120,1655,7115,644.00257,5541
7535.667,2120,1517,7247,644.07494,5554
7527.000,2120,1448,7480,644.14730,5568
7518.500,2120,1399,7971,644.21969,5560
7510.833,2120,1386,8628,644.29208,5563
7502.667,2100,2040,6978,644.36446,5550
7486.167,2100,2800,4307,644.43683,5528
7469.167,2060,2937,4454,644.50921,5515
7450.333,2060,3086,3768,644.58905,5525
7788.667,2060,2987,3827,644.66141,5515
7898.833,2100,2756,4276,644.73378,5527
7721.167,2120,2462,5018,644.80613,5540
7654.333,2120,2034,5951,644.87848,5568
7629.333,2120,1621,7294,644.95084,5582
7616.333,2140,1526,7600,645.00150,5587
7603.333,2140,1457,8316,645.07385,5601
7592.167,2120,1426,8643,645.14623,5612
7583.167,2120,1450,8932,645.21860,5606
7574.167,2120,1343,8969,645.29097,5618
7565.500,2100,1998,7322,645.36334,5591
7552.667,2100,2756,4675,645.43571,5571
7534.167,2060,2945,2444,645.50809,5556
7635.667,2060,2761,2965,645.58047,5546
7874.167,2060,2831,2969,645.65287,5556
7764.000,2060,2583,3506,645.73294,5559
7670.667,2100,2422,3802,645.81299,5559
7643.167,2100,2018,4835,645.88565,5579
7624.167,2100,1614,6516,645.96563,5596
7616.500,2100,1528,6782,646.00194,5610
7605.167,2100,1627,6449,646.07438,5607
7592.000,2100,1348,7276,646.17595,5618
7582.667,2100,1525,7272,646.24869,5618
7576.333,2060,1691,7046,646.32111,5624
7566.167,2060,2274,5592,646.39348,5587
7553.000,2040,2706,4514,646.46596,5571
7536.333,2040,2889,4225,646.55328,5557
7524.000,2040,2968,4105,646.62578,5561
7516.167,2040,2649,4685,646.70556,5568
7509.167,2060,2337,5461,646.79281,5576
7505.333,2100,1904,6502,646.88691,5597
7505.000,2100,1881,6723,646.95948,5598
7503.167,2120,1795,7137,647.00292,5598
7502.167,2120,1752,7782,647.07542,5611
7500.167,2120,1780,7893,647.15509,5614
7498.000,2100,1608,8193,647.22755,5624
7494.833,2100,1624,8162,647.30000,5630
7489.833,2100,1951,7616,647.37282,5625
7479.667,2100,2552,5727,647.44530,5586
7469.167,2060,2387,5864,647.51794,5604
7847.333,2060,2482,5768,647.59765,5590
7895.000,2060,2462,5653,647.67034,5587
7734.167,2060,2508,5586,647.74312,5594
7667.500,2060,2244,6160,647.81594,5605
7637.000,2100,1913,6997,647.89561,5619
7622.667,2100,1754,7577,647.96818,5624
